1.356000000000e+00 		 2.946665312582e-01
1.368000000000e+00 		 2.898477887186e-01
1.380000000000e+00 		 2.850667945097e-01
1.392000000000e+00 		 2.803242914832e-01
1.404000000000e+00 		 2.756209936966e-01
1.416000000000e+00 		 2.709575864840e-01
1.428000000000e+00 		 2.663347265465e-01
1.440000000000e+00 		 2.617530420621e-01
1.452000000000e+00 		 2.572131328131e-01
1.464000000000e+00 		 2.527155703326e-01
1.476000000000e+00 		 2.482608980675e-01
1.488000000000e+00 		 2.438496315599e-01
1.500000000000e+00 		 2.394822586444e-01
1.512000000000e+00 		 2.351592396619e-01
1.524000000000e+00 		 2.308810076894e-01
1.536000000000e+00 		 2.266479687849e-01
1.548000000000e+00 		 2.224605022470e-01
1.560000000000e+00 		 2.183189608892e-01
1.572000000000e+00 		 2.142236713282e-01
1.584000000000e+00 		 2.101749342846e-01
1.596000000000e+00 		 2.061730248974e-01
1.608000000000e+00 		 2.022181930506e-01
1.620000000000e+00 		 1.983106637115e-01
1.632000000000e+00 		 1.944506372799e-01
1.644000000000e+00 		 1.906382899489e-01
1.656000000000e+00 		 1.868737740756e-01
1.668000000000e+00 		 1.831572185612e-01
1.680000000000e+00 		 1.794887292410e-01
1.692000000000e+00 		 1.758683892824e-01
1.704000000000e+00 		 1.722962595917e-01
1.716000000000e+00 		 1.687723792285e-01
1.728000000000e+00 		 1.652967658269e-01
1.740000000000e+00 		 1.618694160235e-01
1.752000000000e+00 		 1.584903058924e-01
1.764000000000e+00 		 1.551593913842e-01
1.776000000000e+00 		 1.518766087719e-01
1.788000000000e+00 		 1.486418751007e-01
1.800000000000e+00 		 1.454550886415e-01
1.812000000000e+00 		 1.423161293493e-01
1.824000000000e+00 		 1.392248593241e-01
1.836000000000e+00 		 1.361811232746e-01
1.848000000000e+00 		 1.331847489845e-01
1.860000000000e+00 		 1.302355477809e-01
1.872000000000e+00 		 1.273333150032e-01
1.884000000000e+00 		 1.244778304741e-01
1.896000000000e+00 		 1.216688589709e-01
1.908000000000e+00 		 1.189061506964e-01
1.920000000000e+00 		 1.161894417503e-01
1.932000000000e+00 		 1.135184545998e-01
1.944000000000e+00 		 1.108928985486e-01
1.956000000000e+00 		 1.083124702055e-01
1.968000000000e+00 		 1.057768539503e-01
1.980000000000e+00 		 1.032857223984e-01
1.992000000000e+00 		 1.008387368621e-01
2.004000000000e+00 		 9.843554781011e-02
2.016000000000e+00 		 9.607579532267e-02
2.028000000000e+00 		 9.375910954451e-02
2.040000000000e+00 		 9.148511113317e-02
2.052000000000e+00 		 8.925341170371e-02
2.064000000000e+00 		 8.706361426894e-02
2.076000000000e+00 		 8.491531367509e-02
2.088000000000e+00 		 8.280809703268e-02
2.100000000000e+00 		 8.074154414219e-02
2.112000000000e+00 		 7.871522791451e-02
2.124000000000e+00 		 7.672871478574e-02
2.136000000000e+00 		 7.478156512626e-02
2.148000000000e+00 		 7.287333364374e-02
2.160000000000e+00 		 7.100356978013e-02
2.172000000000e+00 		 6.917181810212e-02
2.184000000000e+00 		 6.737761868517e-02
2.196000000000e+00 		 6.562050749085e-02
2.208000000000e+00 		 6.390001673730e-02
2.220000000000e+00 		 6.221567526277e-02
2.232000000000e+00 		 6.056700888199e-02
2.244000000000e+00 		 5.895354073538e-02
2.256000000000e+00 		 5.737479163090e-02
2.268000000000e+00 		 5.583028037848e-02
2.280000000000e+00 		 5.431952411694e-02
2.292000000000e+00 		 5.284203863332e-02
2.304000000000e+00 		 5.139733867455e-02
2.316000000000e+00 		 4.998493825138e-02
2.328000000000e+00 		 4.860435093462e-02
2.340000000000e+00 		 4.725509014349e-02
2.352000000000e+00 		 4.593666942613e-02
2.364000000000e+00 		 4.464860273238e-02
2.376000000000e+00 		 4.339040467848e-02
2.388000000000e+00 		 4.216159080411e-02
2.400000000000e+00 		 4.096167782136e-02
2.412000000000e+00 		 3.979018385595e-02
2.424000000000e+00 		 3.864662868062e-02
2.436000000000e+00 		 3.753053394053e-02
2.448000000000e+00 		 3.644142337109e-02
2.460000000000e+00 		 3.537882300785e-02
2.472000000000e+00 		 3.434226138881e-02
2.484000000000e+00 		 3.333126974895e-02
2.496000000000e+00 		 3.234538220731e-02
2.508000000000e+00 		 3.138413594635e-02
2.520000000000e+00 		 3.044707138404e-02
2.532000000000e+00 		 2.953373233838e-02
2.544000000000e+00 		 2.864366618471e-02
2.556000000000e+00 		 2.777642400577e-02
2.568000000000e+00 		 2.693156073462e-02
2.580000000000e+00 		 2.610863529048e-02
2.592000000000e+00 		 2.530721070766e-02
2.604000000000e+00 		 2.452685425766e-02
2.616000000000e+00 		 2.376713756443e-02
2.628000000000e+00 		 2.302763671314e-02
2.640000000000e+00 		 2.230793235232e-02
2.652000000000e+00 		 2.160760978961e-02
2.664000000000e+00 		 2.092625908129e-02
2.676000000000e+00 		 2.026347511557e-02
2.688000000000e+00 		 1.961885768982e-02
2.700000000000e+00 		 1.899201158199e-02
2.712000000000e+00 		 1.838254661612e-02
2.724000000000e+00 		 1.779007772225e-02
2.736000000000e+00 		 1.721422499076e-02
2.748000000000e+00 		 1.665461372135e-02
2.760000000000e+00 		 1.611087446668e-02
2.772000000000e+00 		 1.558264307097e-02
2.784000000000e+00 		 1.506956070352e-02
2.796000000000e+00 		 1.457127388737e-02
2.808000000000e+00 		 1.408743452327e-02
2.820000000000e+00 		 1.361769990899e-02
2.832000000000e+00 		 1.316173275426e-02
2.844000000000e+00 		 1.271920119128e-02
2.856000000000e+00 		 1.228977878108e-02
2.868000000000e+00 		 1.187314451589e-02
2.880000000000e+00 		 1.146898281748e-02
2.892000000000e+00 		 1.107698353174e-02
2.904000000000e+00 		 1.069684191972e-02
2.916000000000e+00 		 1.032825864493e-02
2.928000000000e+00 		 9.970939757484e-03
2.940000000000e+00 		 9.624596674790e-03
2.952000000000e+00 		 9.288946159232e-03
2.964000000000e+00 		 8.963710292781e-03
2.976000000000e+00 		 8.648616448756e-03
2.988000000000e+00 		 8.343397260814e-03
3.000000000000e+00 		 8.047790589319e-03
3.012000000000e+00 		 7.761539485188e-03
3.024000000000e+00 		 7.484392151356e-03
3.036000000000e+00 		 7.216101901959e-03
3.048000000000e+00 		 6.956427119358e-03
3.060000000000e+00 		 6.705131209123e-03
3.072000000000e+00 		 6.461982553076e-03
3.084000000000e+00 		 6.226754460512e-03
3.096000000000e+00 		 5.999225117704e-03
3.108000000000e+00 		 5.779177535794e-03
3.120000000000e+00 		 5.566399497177e-03
3.132000000000e+00 		 5.360683500469e-03
3.144000000000e+00 		 5.161826704173e-03
3.156000000000e+00 		 4.969630869127e-03
3.168000000000e+00 		 4.783902299830e-03
3.180000000000e+00 		 4.604451784741e-03
3.192000000000e+00 		 4.431094535633e-03
3.204000000000e+00 		 4.263650126100e-03
3.216000000000e+00 		 4.101942429287e-03
3.228000000000e+00 		 3.945799554936e-03
3.240000000000e+00 		 3.795053785823e-03
3.252000000000e+00 		 3.649541513659e-03
3.264000000000e+00 		 3.509103174543e-03
3.276000000000e+00 		 3.373583184018e-03
3.288000000000e+00 		 3.242829871822e-03
3.300000000000e+00 		 3.116695416381e-03
3.312000000000e+00 		 2.995035779132e-03
3.324000000000e+00 		 2.877710638714e-03
3.336000000000e+00 		 2.764583325104e-03
3.348000000000e+00 		 2.655520753753e-03
3.360000000000e+00 		 2.550393359773e-03
3.372000000000e+00 		 2.449075032233e-03
3.384000000000e+00 		 2.351443048617e-03
3.396000000000e+00 		 2.257378009483e-03
3.408000000000e+00 		 2.166763773388e-03
3.420000000000e+00 		 2.079487392100e-03
3.432000000000e+00 		 1.995439046168e-03
3.444000000000e+00 		 1.914511980864e-03
3.456000000000e+00 		 1.836602442553e-03
3.468000000000e+00 		 1.761609615520e-03
3.480000000000e+00 		 1.689435559294e-03
3.492000000000e+00 		 1.619985146500e-03
3.504000000000e+00 		 1.553166001262e-03
3.516000000000e+00 		 1.488888438200e-03
3.528000000000e+00 		 1.427065402043e-03
3.540000000000e+00 		 1.367612407874e-03
3.552000000000e+00 		 1.310447482050e-03
3.564000000000e+00 		 1.255491103805e-03
3.576000000000e+00 		 1.202666147555e-03
3.588000000000e+00 		 1.151897825937e-03
3.600000000000e+00 		 1.103113633593e-03
3.612000000000e+00 		 1.056243291709e-03
3.624000000000e+00 		 1.011218693336e-03
3.636000000000e+00 		 9.679738494917e-04
3.648000000000e+00 		 9.264448360738e-04
3.660000000000e+00 		 8.865697415755e-04
3.672000000000e+00 		 8.482886156277e-04
3.684000000000e+00 		 8.115434183679e-04
3.696000000000e+00 		 7.762779706471e-04
3.708000000000e+00 		 7.424379050783e-04
3.720000000000e+00 		 7.099706179322e-04
3.732000000000e+00 		 6.788252218840e-04
3.744000000000e+00 		 6.489524996148e-04
3.756000000000e+00 		 6.203048582672e-04
3.768000000000e+00 		 5.928362847589e-04
3.780000000000e+00 		 5.665023019522e-04
3.792000000000e+00 		 5.412599256793e-04
3.804000000000e+00 		 5.170676226217e-04
3.816000000000e+00 		 4.938852690419e-04
3.828000000000e+00 		 4.716741103625e-04
3.840000000000e+00 		 4.503967215917e-04
3.852000000000e+00 		 4.300169685873e-04
3.864000000000e+00 		 4.104999701574e-04
3.876000000000e+00 		 3.918120609888e-04
3.888000000000e+00 		 3.739207554004e-04
3.900000000000e+00 		 3.567947119109e-04
3.912000000000e+00 		 3.404036986173e-04
3.924000000000e+00 		 3.247185593731e-04
3.936000000000e+00 		 3.097111807600e-04
3.948000000000e+00 		 2.953544598442e-04
3.960000000000e+00 		 2.816222727078e-04
3.972000000000e+00 		 2.684894437455e-04
3.984000000000e+00 		 2.559317157184e-04
3.996000000000e+00 		 2.439257205537e-04
4.008000000000e+00 		 2.324489508803e-04
4.020000000000e+00 		 2.214797322899e-04
4.032000000000e+00 		 2.109971963125e-04
4.044000000000e+00 		 2.009812540963e-04
4.056000000000e+00 		 1.914125707794e-04
4.068000000000e+00 		 1.822725405433e-04
4.080000000000e+00 		 1.735432623360e-04
4.092000000000e+00 		 1.652075162532e-04
4.104000000000e+00 		 1.572487405662e-04
4.116000000000e+00 		 1.496510093847e-04
4.128000000000e+00 		 1.423990109420e-04
4.140000000000e+00 		 1.354780264916e-04
4.152000000000e+00 		 1.288739098026e-04
4.164000000000e+00 		 1.225730672426e-04
4.176000000000e+00 		 1.165624384347e-04
4.188000000000e+00 		 1.108294774786e-04
4.200000000000e+00 		 1.053621347219e-04
4.212000000000e+00 		 1.001488390710e-04
4.224000000000e+00 		 9.517848082903e-05
4.236000000000e+00 		 9.044039504902e-05
4.248000000000e+00 		 8.592434539026e-05
4.260000000000e+00 		 8.162050846669e-05
4.272000000000e+00 		 7.751945867500e-05
4.284000000000e+00 		 7.361215349107e-05
4.296000000000e+00 		 6.988991922319e-05
4.308000000000e+00 		 6.634443721061e-05
4.320000000000e+00 		 6.296773045599e-05
4.332000000000e+00 		 5.975215068057e-05
4.344000000000e+00 		 5.669036579089e-05
4.356000000000e+00 		 5.377534774604e-05
4.368000000000e+00 		 5.100036081438e-05
4.380000000000e+00 		 4.835895020920e-05
4.392000000000e+00 		 4.584493109230e-05
4.404000000000e+00 		 4.345237793514e-05
4.416000000000e+00 		 4.117561422707e-05
4.428000000000e+00 		 3.900920252023e-05
4.440000000000e+00 		 3.694793480103e-05
4.452000000000e+00 		 3.498682317802e-05
4.464000000000e+00 		 3.312109087630e-05
4.476000000000e+00 		 3.134616352848e-05
4.488000000000e+00 		 2.965766075263e-05
4.500000000000e+00 		 2.805138800753e-05
4.512000000000e+00 		 2.652332871566e-05
4.524000000000e+00 		 2.506963664465e-05
4.536000000000e+00 		 2.368662853790e-05
4.548000000000e+00 		 2.237077698506e-05
4.560000000000e+00 		 2.111870352343e-05
4.572000000000e+00 		 1.992717196117e-05
4.584000000000e+00 		 1.879308191349e-05
4.596000000000e+00 		 1.771346254283e-05
4.608000000000e+00 		 1.668546649442e-05
4.620000000000e+00 		 1.570636401839e-05
4.632000000000e+00 		 1.477353726975e-05
4.644000000000e+00 		 1.388447477764e-05
4.656000000000e+00 		 1.303676607525e-05
4.668000000000e+00 		 1.222809648176e-05
4.680000000000e+00 		 1.145624202777e-05
4.692000000000e+00 		 1.071906451557e-05
4.704000000000e+00 		 1.001450670566e-05
4.716000000000e+00 		 9.340587620827e-06
4.728000000000e+00 		 8.695397959087e-06
4.740000000000e+00 		 8.077095606651e-06
4.752000000000e+00 		 7.483901242078e-06
4.764000000000e+00 		 6.914094022569e-06
4.776000000000e+00 		 6.366007343287e-06
4.788000000000e+00 		 5.838024660402e-06
4.800000000000e+00 		 5.328575368374e-06
4.812000000000e+00 		 4.836130721797e-06
4.824000000000e+00 		 4.359199791866e-06
4.836000000000e+00 		 3.896325447278e-06
4.848000000000e+00 		 3.446080349070e-06
4.860000000000e+00 		 3.007062948559e-06
4.872000000000e+00 		 2.577893477183e-06
4.884000000000e+00 		 2.157209916618e-06
4.896000000000e+00 		 1.743663937104e-06
4.908000000000e+00 		 1.335916791397e-06
4.920000000000e+00 		 9.326351512279e-07
4.932000000000e+00 		 5.324868725216e-07
4.944000000000e+00 		 1.341366749998e-07
4.956000000000e+00 		 -2.637582789607e-07
4.968000000000e+00 		 -6.625529221112e-07
4.980000000000e+00 		 -1.063618953519e-06
4.992000000000e+00 		 -1.468349660853e-06
5.004000000000e+00 		 -1.878164912483e-06
5.016000000000e+00 		 -2.294516339195e-06
5.028000000000e+00 		 -2.718892726543e-06
5.040000000000e+00 		 -3.152825640142e-06
5.052000000000e+00 		 -3.597895307613e-06
5.064000000000e+00 		 -4.055736782419e-06
5.076000000000e+00 		 -4.528046416495e-06
5.088000000000e+00 		 -5.016588670336e-06
5.100000000000e+00 		 -5.523203291156e-06
5.112000000000e+00 		 -6.049812891835e-06
5.124000000000e+00 		 -6.598430965602e-06
5.136000000000e+00 		 -7.171170373884e-06
5.148000000000e+00 		 -7.770252347369e-06
5.160000000000e+00 		 -8.398016043202e-06
5.172000000000e+00 		 -9.056928704323e-06
5.184000000000e+00 		 -9.749596470291e-06
5.196000000000e+00 		 -1.047877589254e-05
5.208000000000e+00 		 -1.124738621094e-05
5.220000000000e+00 		 -1.205852245267e-05
5.232000000000e+00 		 -1.291546941908e-05
5.244000000000e+00 		 -1.382171663104e-05
5.256000000000e+00 		 -1.478097430856e-05
5.268000000000e+00 		 -1.579719046635e-05
5.280000000000e+00 		 -1.687456921297e-05
5.292000000000e+00 		 -1.801759034818e-05
5.304000000000e+00 		 -1.923103035995e-05
5.316000000000e+00 		 -2.051998493095e-05
5.328000000000e+00 		 -2.188989307221e-05
5.340000000000e+00 		 -2.334656301112e-05
5.352000000000e+00 		 -2.489619997081e-05
5.364000000000e+00 		 -2.654543598829e-05
5.376000000000e+00 		 -2.830136193077e-05
5.388000000000e+00 		 -3.017156188141e-05
5.400000000000e+00 		 -3.216415007978e-05
5.412000000000e+00 		 -3.428781061651e-05
5.424000000000e+00 		 -3.655184009749e-05
5.436000000000e+00 		 -3.896619350993e-05
5.448000000000e+00 		 -4.154153354101e-05
5.460000000000e+00 		 -4.428928361989e-05
5.472000000000e+00 		 -4.722168497502e-05
5.484000000000e+00 		 -5.035185802243e-05
5.496000000000e+00 		 -5.369386842558e-05
5.508000000000e+00 		 -5.726279819458e-05
5.520000000000e+00 		 -6.107482222238e-05
5.532000000000e+00 		 -6.514729068713e-05
5.544000000000e+00 		 -6.949881778469e-05
5.556000000000e+00 		 -7.414937729252e-05
5.568000000000e+00 		 -7.912040550686e-05
5.580000000000e+00 		 -8.443491213879e-05
5.592000000000e+00 		 -9.011759980228e-05
5.604000000000e+00 		 -9.619499277888e-05
5.616000000000e+00 		 -1.026955757993e-04
5.628000000000e+00 		 -1.096499436425e-04
5.640000000000e+00 		 -1.170909624181e-04
5.652000000000e+00 		 -1.250539434691e-04
5.664000000000e+00 		 -1.335768309089e-04
5.676000000000e+00 		 -1.427004038881e-04
5.688000000000e+00 		 -1.524684947795e-04
5.700000000000e+00 		 -1.629282245651e-04
5.712000000000e+00 		 -1.741302568159e-04
5.724000000000e+00 		 -1.861290717704e-04
5.736000000000e+00 		 -1.989832621413e-04
5.748000000000e+00 		 -2.127558524164e-04
5.760000000000e+00 		 -2.275146435657e-04
5.772000000000e+00 		 -2.433325852246e-04
5.784000000000e+00 		 -2.602881775983e-04
5.796000000000e+00 		 -2.784659055167e-04
5.808000000000e+00 		 -2.979567072756e-04
5.820000000000e+00 		 -3.188584811162e-04
5.832000000000e+00 		 -3.412766324395e-04
5.844000000000e+00 		 -3.653246651080e-04
5.856000000000e+00 		 -3.911248204706e-04
5.868000000000e+00 		 -4.188087680549e-04
5.880000000000e+00 		 -4.485183522003e-04
5.892000000000e+00 		 -4.804063992703e-04
5.904000000000e+00 		 -5.146375904732e-04
5.916000000000e+00 		 -5.513894057474e-04
5.928000000000e+00 		 -5.908531446316e-04
5.940000000000e+00 		 -6.332350305440e-04
5.952000000000e+00 		 -6.787574054413e-04
5.964000000000e+00 		 -7.276600224248e-04
5.976000000000e+00 		 -7.802014445075e-04
5.988000000000e+00 		 -8.366605584593e-04
6.000000000000e+00 		 -8.973382134129e-04

-6.000000000000e+00 		 1.344194370373e-08
-5.988000000000e+00 		 2.688388740747e-08
-5.976000000000e+00 		 4.045252037743e-08
-5.964000000000e+00 		 5.421094898138e-08
-5.952000000000e+00 		 6.822260806378e-08
-5.940000000000e+00 		 8.255154594112e-08
-5.928000000000e+00 		 9.726270707735e-08
-5.916000000000e+00 		 1.124222137059e-07
-5.904000000000e+00 		 1.280976476258e-07
-5.892000000000e+00 		 1.443583333666e-07
-5.880000000000e+00 		 1.612756238878e-07
-5.868000000000e+00 		 1.789231899593e-07
-5.856000000000e+00 		 1.973773143491e-07
-5.844000000000e+00 		 2.167171919342e-07
-5.832000000000e+00 		 2.370252368420e-07
-5.820000000000e+00 		 2.583873977277e-07
-5.808000000000e+00 		 2.808934822906e-07
-5.796000000000e+00 		 3.046374921410e-07
-5.784000000000e+00 		 3.297179691352e-07
-5.772000000000e+00 		 3.562383543097e-07
-5.760000000000e+00 		 3.843073605611e-07
-5.748000000000e+00 		 4.140393602377e-07
-5.736000000000e+00 		 4.455547888328e-07
-5.724000000000e+00 		 4.789805659933e-07
-5.712000000000e+00 		 5.144505350902e-07
-5.700000000000e+00 		 5.521059226274e-07
-5.688000000000e+00 		 5.920958188026e-07
-5.676000000000e+00 		 6.345776805733e-07
-5.664000000000e+00 		 6.797178586236e-07
-5.652000000000e+00 		 7.276921496699e-07
-5.640000000000e+00 		 7.786863755984e-07
-5.628000000000e+00 		 8.328969909724e-07
-5.616000000000e+00 		 8.905317205066e-07
-5.604000000000e+00 		 9.518102281625e-07
-5.592000000000e+00 		 1.016964819581e-06
-5.580000000000e+00 		 1.086241179628e-06
-5.568000000000e+00 		 1.159899146913e-06
-5.556000000000e+00 		 1.238213527179e-06
-5.544000000000e+00 		 1.321474947580e-06
-5.532000000000e+00 		 1.409990753899e-06
-5.520000000000e+00 		 1.504085952878e-06
-5.508000000000e+00 		 1.604104201871e-06
-5.496000000000e+00 		 1.710408848178e-06
-5.484000000000e+00 		 1.823384020451e-06
-5.472000000000e+00 		 1.943435774698e-06
-5.460000000000e+00 		 2.070993297503e-06
-5.448000000000e+00 		 2.206510169159e-06
-5.436000000000e+00 		 2.350465689560e-06
-5.424000000000e+00 		 2.503366269769e-06
-5.412000000000e+00 		 2.665746892319e-06
-5.400000000000e+00 		 2.838172643409e-06
-5.388000000000e+00 		 3.021240320294e-06
-5.376000000000e+00 		 3.215580117280e-06
-5.364000000000e+00 		 3.421857393873e-06
-5.352000000000e+00 		 3.640774528771e-06
-5.340000000000e+00 		 3.873072863528e-06
-5.328000000000e+00 		 4.119534739845e-06
-5.316000000000e+00 		 4.380985634630e-06
-5.304000000000e+00 		 4.658296397075e-06
-5.292000000000e+00 		 4.952385592204e-06
-5.280000000000e+00 		 5.264221955466e-06
-5.268000000000e+00 		 5.594826963155e-06
-5.256000000000e+00 		 5.945277523577e-06
-5.244000000000e+00 		 6.316708794074e-06
-5.232000000000e+00 		 6.710317129222e-06
-5.220000000000e+00 		 7.127363165649e-06
-5.208000000000e+00 		 7.569175049186e-06
-5.196000000000e+00 		 8.037151810182e-06
-5.184000000000e+00 		 8.532766893094e-06
-5.172000000000e+00 		 9.057571846603e-06
-5.160000000000e+00 		 9.613200180759e-06
-5.148000000000e+00 		 1.020137139787e-05
-5.136000000000e+00 		 1.082389520407e-05
-5.124000000000e+00 		 1.148267590868e-05
-5.112000000000e+00 		 1.217971701884e-05
-5.100000000000e+00 		 1.291712603695e-05
-5.088000000000e+00 		 1.369711946884e-05
-5.076000000000e+00 		 1.452202805080e-05
-5.064000000000e+00 		 1.539430220378e-05
-5.052000000000e+00 		 1.631651772344e-05
-5.040000000000e+00 		 1.729138171492e-05
